时间(s),电容(F),品质因素(Q)
959.331,1.95735e-11,25819.2
959.411,1.96593e-11,-9737.16
959.491,1.96891e-11,2266.02
959.571,1.96768e-11,-5333.96
959.651,1.98199e-11,16747.3
959.731,1.94037e-11,2073.46
959.811,1.9322e-11,3972.36
959.891,1.91082e-11,2601.44
959.971,1.8988e-11,3971.28
960.051,1.90155e-11,6632.25
960.131,1.95852e-11,14169.6
960.211,1.97823e-11,13456.7
960.291,1.90515e-11,856.926
960.371,1.95668e-11,-2395.78
960.451,1.92298e-11,1365.15
960.531,1.96663e-11,10737.2
960.611,1.95014e-11,-37210.3
960.691,1.92183e-11,2036.09
960.771,1.92191e-11,-6044.69
960.851,1.88897e-11,-1403
960.931,1.93057e-11,4712.16
961.011,1.90027e-11,-1418.98
961.091,1.90121e-11,654.578
961.171,1.89598e-11,-2231.73
961.251,1.92606e-11,1800.02
961.331,1.92349e-11,-1657.55
961.411,1.93925e-11,2427.68
961.491,1.90957e-11,3842.63
961.571,1.90039e-11,-7496.54
961.651,1.94933e-11,-1577.22
961.731,1.91705e-11,1041.07
961.811,1.92666e-11,-1936.67
961.891,1.92725e-11,4747.6
961.971,1.95708e-11,1589.71
962.051,1.96573e-11,2462.25
962.131,1.93518e-11,1740.15
962.211,1.90727e-11,-1208.42
962.291,1.90343e-11,1835.64
962.371,1.9047e-11,554.379
962.451,1.90307e-11,1246.64
962.531,1.9116e-11,2301.75
962.611,1.8758e-11,2503.44
962.691,1.93102e-11,-1260.47
962.771,1.92718e-11,4621.12
962.851,1.89101e-11,-1082.82
962.931,1.97205e-11,433.557
963.011,1.91216e-11,-1178.99
963.091,2.02036e-11,-1781.54
963.171,1.93788e-11,-568.833
963.251,1.92792e-11,-748.057
963.331,1.92316e-11,577.536
963.411,1.86971e-11,-768.057
963.491,1.90435e-11,-1031.74
963.571,1.90111e-11,2007.16
963.651,1.91763e-11,-520.631
963.731,1.92501e-11,-612.407
963.811,1.96226e-11,-6764.72
963.891,1.92846e-11,-6398.88
963.971,1.96867e-11,4679.18
964.051,1.98882e-11,1531.23
964.131,1.96838e-11,1954.83
964.211,1.94583e-11,1139.83
964.291,1.90677e-11,-4578.37
964.371,1.89817e-11,-1285.98
964.451,1.93335e-11,1547.58
964.531,1.92983e-11,-1824.58
964.611,1.96118e-11,1943.15
964.691,1.96443e-11,-1446.01
964.771,1.93856e-11,-506268
964.851,1.95868e-11,10642.4
964.931,1.95437e-11,-8953.23
965.011,1.92094e-11,571792
965.091,1.89747e-11,-6793.71
965.171,1.85656e-11,2113.44
965.251,1.95107e-11,760.625
965.331,1.94316e-11,5501.56
965.411,1.94616e-11,-1005.13
965.491,1.91901e-11,1451.36
965.571,1.94027e-11,1752.8
965.652,1.93062e-11,3315.82
965.732,1.90573e-11,27847.3
965.812,1.97785e-11,161963
965.892,1.92969e-11,5889.17
965.972,1.93944e-11,-9269.06
966.052,1.90617e-11,-4248.42
966.132,1.90711e-11,-2527.18
966.212,1.92166e-11,3824.58
966.292,1.90254e-11,-4441.02
966.372,1.96651e-11,6740.81
966.452,1.95401e-11,1102.83
966.532,1.94259e-11,-3900.33
966.612,1.96744e-11,-1419.86
966.692,1.94766e-11,1174.55
966.772,1.92212e-11,993.944
966.852,1.88722e-11,1089.22
966.932,1.91296e-11,-4604.75
967.012,1.98247e-11,2505.38
967.092,1.94189e-11,710.108
967.172,1.96876e-11,-1650.89
967.252,1.94035e-11,906.323
967.332,1.94974e-11,2287.13
967.412,1.95489e-11,-850.747
967.492,1.91383e-11,-11174.9
967.572,1.90016e-11,-2140.86
967.652,1.92889e-11,-123791
967.732,1.951e-11,-1787.24
967.812,1.92063e-11,-817.984
967.892,1.91387e-11,-3373.92
967.972,1.92367e-11,739.939
968.052,1.96639e-11,3467.69
968.132,1.93363e-11,-1624.45
968.212,1.92431e-11,856.309
968.292,1.93021e-11,-789.402
968.372,1.92661e-11,1539.03
968.452,1.8889e-11,7063.66
968.532,1.9207e-11,-1475.17
968.612,1.95878e-11,579.113
968.692,1.93071e-11,991.914
968.772,1.95582e-11,-1881.17
968.852,1.94685e-11,-913.055
968.932,2.00408e-11,-669.128
969.012,1.92634e-11,-2179.88
969.092,1.96117e-11,732.538
969.172,1.92231e-11,3598.01
969.252,1.91624e-11,-1707.65
969.332,1.94001e-11,-737.384
969.412,1.90361e-11,-5959.64
969.492,1.912e-11,769.472
969.572,1.92697e-11,6138.98
969.652,1.93428e-11,11737.9
969.732,1.92978e-11,-1820.58
969.812,1.90848e-11,-5796.75
969.892,1.93893e-11,2778.95
969.972,1.95708e-11,-1511.32
970.052,1.9761e-11,2432.6
970.132,1.90537e-11,3040.78
970.212,1.94472e-11,1047.39
970.292,1.93649e-11,933.616
970.372,1.96822e-11,-1199.86
970.452,1.89136e-11,-18422.5
970.532,1.91761e-11,8362.17
970.612,1.93605e-11,1040.8
970.692,1.91064e-11,28018.5
970.772,1.92354e-11,-22178.3
970.852,1.97273e-11,593.354
970.932,1.91627e-11,504.827
971.012,1.89954e-11,-1577.18
971.092,1.94926e-11,-8359.33
971.172,1.89509e-11,1093.3
971.252,1.961e-11,462.608
971.332,1.93561e-11,-2805.14
971.412,1.93442e-11,5548.29
971.492,1.95847e-11,9935.09
971.572,1.93646e-11,628.325
971.652,1.92987e-11,-1453.18
971.732,1.97038e-11,-12891.2
971.812,1.90925e-11,-2172.89
971.892,1.92532e-11,-1914.99
971.972,1.93635e-11,1200.84
972.052,1.89819e-11,29754.5
972.132,1.90625e-11,2512.33
972.212,1.93059e-11,19252.2
972.292,1.91735e-11,-1266.77
972.372,1.93316e-11,11503.3
972.452,1.88745e-11,1787.74
972.532,1.92205e-11,-5273.71
972.612,1.98063e-11,-4467.5
972.692,1.91138e-11,-1078.68
972.772,1.95195e-11,3529.64
972.852,1.92023e-11,-3644.84
972.932,1.96467e-11,-1329.36
973.012,1.94493e-11,8414.2
973.092,1.92372e-11,1720.21
973.172,1.89141e-11,-2609.41
973.252,1.90183e-11,2806.8
973.332,1.97008e-11,55639.5
973.412,1.94568e-11,-2982.41
973.492,1.90703e-11,-1763.47
973.572,1.88933e-11,-4430.9
973.652,1.93725e-11,-3125.34
973.732,1.8898e-11,930.231
973.812,1.90901e-11,-3045.13
973.892,1.91097e-11,-1390.77
973.972,1.94374e-11,-1177.23
974.052,1.91943e-11,-1616.14
974.132,1.93834e-11,4044.04
974.212,1.89602e-11,-5020.43
974.292,1.90235e-11,-2969.5
974.372,1.92181e-11,1583.8
974.452,1.95921e-11,-3977.41
974.532,1.95955e-11,-1930.08
974.612,1.91725e-11,-3210.3
974.692,2.00561e-11,-25482.2
974.772,1.93169e-11,4856.96
974.852,1.93753e-11,1267.39
974.932,1.92484e-11,5083.67
975.012,1.95346e-11,4013.17
975.092,1.89511e-11,1198.14
975.172,1.90983e-11,3523.88
975.252,1.90615e-11,6280.51
975.332,1.95064e-11,2828.22
975.412,1.9246e-11,-3293.52
975.492,1.88903e-11,-1131.11
975.572,1.90029e-11,-3361.84
975.652,1.96028e-11,-4115.99
975.732,1.89672e-11,-7542.26
975.812,1.92873e-11,48067.6
975.892,1.92596e-11,1290.73
975.972,1.92918e-11,-4707.03
976.052,1.93992e-11,2932.25
976.132,1.87776e-11,6434.17
976.212,1.96857e-11,-19412.4
976.292,1.9426e-11,-5692.77
976.372,1.96372e-11,1145.71
976.452,1.89801e-11,11991.8
976.532,1.9399e-11,-1514.1
976.612,1.93494e-11,-51738.1
976.692,1.87956e-11,3542.41
976.772,1.9453e-11,1697.24
976.852,1.96451e-11,1557
976.932,1.93661e-11,1588.77
977.012,1.90809e-11,1435.84
977.092,1.9395e-11,2450.22
977.172,1.90206e-11,6450.51
977.252,1.94397e-11,2107.36
977.332,1.89409e-11,-2095.73
977.412,1.97391e-11,-2319.88
977.492,1.97527e-11,-1855.93
977.572,1.90203e-11,1912.5
977.652,1.90661e-11,5984.22
977.732,1.89963e-11,1295.89
977.812,1.91207e-11,8069.04
977.892,1.91679e-11,29053.9
977.972,1.94726e-11,-4317.28
978.052,1.95682e-11,3277.01
978.132,1.91538e-11,-2512.75
978.212,1.92341e-11,-2801.91
978.292,1.92827e-11,2461.52
978.372,1.95947e-11,-1698.51
978.452,1.97033e-11,11358.4
978.532,1.95012e-11,14846.8
978.612,1.9607e-11,-2199.36
978.692,2.01684e-11,4442.29
978.772,1.9238e-11,6364.53
978.852,1.95985e-11,1283.99
978.932,1.95343e-11,-919
979.012,1.95625e-11,7241.36
979.092,1.89934e-11,-11595.8
979.172,1.92131e-11,-1380.38
979.252,1.90755e-11,2338.14
979.332,1.89538e-11,-8827.05
979.412,1.94668e-11,-5299.92
979.492,1.88363e-11,-10494
979.572,1.9007e-11,-1374.73
979.652,1.93174e-11,-6490.71
979.732,1.96792e-11,-4490.6
979.812,2.0298e-11,-4078.75
979.892,1.95886e-11,2909.34
979.972,1.93368e-11,75542.1
980.052,1.90892e-11,-1401.48
980.132,1.97175e-11,-1678.38
980.212,1.90171e-11,4177.89
980.292,1.91378e-11,-1645.86
980.372,1.90939e-11,-1529.86
980.452,1.97089e-11,-5296.95
980.532,1.94212e-11,4154.62
980.612,1.93198e-11,4518.41
980.692,1.92721e-11,-1971.93
980.772,1.95881e-11,-3216.28
980.852,1.9658e-11,-2247.17
980.932,1.90705e-11,-4050.84
981.012,1.93526e-11,-3374.84
981.092,1.94271e-11,-3590.66
981.172,1.92758e-11,-1703.47
981.252,1.96648e-11,4889.35
981.332,1.90168e-11,1683.86
981.412,1.94355e-11,11464.7
981.492,2.00969e-11,2061.69
981.572,1.9218e-11,3375.22
981.652,1.92902e-11,3402.86
981.732,1.91759e-11,-4845.68
981.812,1.92227e-11,1951.84
981.892,1.89666e-11,1399.61
981.972,1.90168e-11,-677.106
982.052,1.92381e-11,668.921
982.132,1.90289e-11,1850.6
982.212,1.91389e-11,2087.45
982.292,1.89443e-11,2277.2
982.372,1.89567e-11,-54440.9
982.452,1.9685e-11,-310642
982.532,1.90507e-11,1577.48
982.612,1.96572e-11,1766.12
982.692,1.98384e-11,11583.9
982.772,1.91888e-11,-2518.9
982.852,1.91347e-11,921.904
982.932,1.93542e-11,4089
983.012,1.9114e-11,1559.77
983.092,1.92385e-11,2034.82
983.172,1.90062e-11,-5751.43
983.252,1.90503e-11,-24750.6
983.332,1.975e-11,1794.72
983.412,1.95006e-11,-1377.14
983.492,1.91331e-11,4820.91
983.572,1.96924e-11,1961.44
983.652,1.9315e-11,16393.8
983.732,1.91741e-11,-2688.74
983.812,1.92981e-11,-20717.5
983.892,1.917e-11,4629.12
983.972,1.9238e-11,-15606.3
984.052,1.90925e-11,-1379.03
984.132,1.9631e-11,3311.27
984.212,1.91878e-11,1389.25
984.292,1.97446e-11,981.111
984.372,1.93734e-11,-22454.5
984.453,1.91911e-11,-38521.6
984.533,1.90617e-11,6994.41
984.613,1.88515e-11,-4069.84
984.693,1.97873e-11,28434.4
984.773,1.94775e-11,2509.77
984.853,1.97573e-11,-3447.26
984.933,1.93593e-11,-2674.04
985.013,1.92334e-11,-1971.23
985.093,1.92983e-11,5268.09
985.173,1.94347e-11,-648.531
985.253,1.96076e-11,1264.8
985.333,1.90685e-11,4536.58
985.413,1.97351e-11,-3779.71
985.493,1.93981e-11,6504.92
985.573,1.94754e-11,2897.45
985.653,1.92302e-11,-3923.51
985.733,1.95034e-11,-2118.42
985.813,1.89172e-11,-2942.32
985.893,1.90734e-11,-2941.14
985.973,1.92908e-11,1613.11
986.053,1.98492e-11,2620
986.133,1.90236e-11,2289.47
986.213,1.95749e-11,-1040.92
986.293,1.93485e-11,-6561.21
986.373,1.91829e-11,-13748.5
986.453,1.90718e-11,-8951.46
986.533,1.93681e-11,6569.57
986.613,1.95407e-11,47889.6
986.693,1.93328e-11,2095.11
986.773,1.91737e-11,-3792.01
986.853,1.93398e-11,-3055.2
986.933,1.9242e-11,-4859.43
987.013,1.99179e-11,-3439.14
987.093,1.96129e-11,1278.19
987.173,1.91188e-11,1076.24
987.253,1.96259e-11,-615.535
987.333,1.92074e-11,-105931
987.413,1.9014e-11,2678.64
987.493,1.91633e-11,1481.8
987.573,1.93557e-11,2733.89
987.653,1.93014e-11,2708.42
987.733,1.95786e-11,1323.61
987.813,1.93271e-11,1177.38
987.893,1.95502e-11,3100.45
987.973,1.91526e-11,1772.94
988.053,1.90142e-11,547.417
988.133,1.93101e-11,4490.96
988.213,1.93853e-11,-3063.74
988.293,1.90263e-11,62609.9
988.373,1.92006e-11,-1692.7
988.453,1.91056e-11,-1113.23
988.533,1.96538e-11,4947.84
988.613,1.93158e-11,-38112.1
988.693,1.9563e-11,21136.9
988.773,1.92428e-11,-6156.35
988.853,1.90519e-11,-2144.62
988.933,1.92183e-11,2831.42
989.013,1.92282e-11,-1505.18
989.093,1.92492e-11,5173.61
989.173,1.9115e-11,1404.89
989.253,1.94185e-11,3511.5
989.333,1.9607e-11,-2768.47
989.413,1.93165e-11,970.144
989.493,1.92259e-11,1654.23
989.573,1.91124e-11,1950.33
989.653,1.94513e-11,-2435.3
989.733,1.91547e-11,1823.05
989.813,1.92812e-11,-11520.9
989.893,1.91066e-11,-72329.6
989.973,1.92506e-11,-5842.48
990.053,1.94926e-11,-18722.3
990.133,1.95219e-11,1931.32
990.213,1.9258e-11,4330.78
990.293,1.95304e-11,-1755.72
990.373,1.90331e-11,2326.85
990.453,1.90547e-11,7497.92
990.533,1.92677e-11,1448.11
990.613,1.94301e-11,2037.14
990.693,1.94784e-11,-1620.05
990.773,1.97106e-11,2653.18
990.853,1.92129e-11,-7233.43
990.933,1.92311e-11,3508.45
991.013,1.96971e-11,3467.59
991.093,1.96364e-11,-413.958
991.173,1.93357e-11,-618.467
991.253,1.88973e-11,-4024.58
991.333,1.92221e-11,66787.3
991.413,1.90093e-11,-1030.11
991.493,1.91607e-11,-2987.51
991.573,1.95154e-11,-918.615
991.653,1.92364e-11,-1811.72
991.733,1.9792e-11,-3552.43
991.813,1.95161e-11,9002.17
991.893,1.94256e-11,-1668.34
991.973,1.89685e-11,-3122.8
992.053,1.94996e-11,3211.67
992.133,1.91426e-11,3499.32
992.213,1.90273e-11,-8771.55
992.293,1.93988e-11,805.355
992.373,1.96194e-11,1054.11
992.453,1.95792e-11,-1062.7
992.533,1.91841e-11,-3310.99
992.613,1.94092e-11,3039.27
992.693,1.89517e-11,-1765.93
992.773,1.95395e-11,-1295.14
992.853,1.92279e-11,3467.24
992.933,1.92888e-11,-7701.7
993.013,1.92926e-11,1912.73
993.093,1.92399e-11,2263.01
993.173,1.94951e-11,1570.02
993.253,1.94889e-11,-22237.4
993.333,1.93023e-11,-6835.72
993.413,1.90564e-11,5780.77
993.493,1.95004e-11,-25579
993.573,1.93559e-11,660.035
993.653,1.93357e-11,26905.6
993.733,1.88405e-11,12364.8
993.813,1.91485e-11,8926.25
993.893,1.92219e-11,-1718.89
993.973,1.9691e-11,10225.1
994.053,1.89243e-11,2422.92
994.133,1.92582e-11,3627.43
994.213,1.92961e-11,-13929.9
994.293,1.88102e-11,-5751.43
994.373,1.93179e-11,2329.91
994.453,1.93075e-11,-2254.02
994.533,1.97712e-11,1889.2
994.613,1.963e-11,1617.67
994.693,1.90473e-11,1496.57
994.773,1.92953e-11,3182.33
994.853,1.96047e-11,4864.39
994.933,1.9398e-11,-4224.33
995.013,1.90165e-11,-14555.4
995.093,1.9357e-11,3374.43
995.173,1.94034e-11,-1660.77
995.253,1.92698e-11,-3031.9
995.333,1.92078e-11,-12335.4
995.413,1.92225e-11,-3671.29
995.493,1.97395e-11,3747.77
995.573,1.9163e-11,796.269
995.653,1.94259e-11,-4473.4
995.733,1.93647e-11,2400.17
995.813,1.92967e-11,-7561.89
995.893,1.92442e-11,16212.2
995.973,1.94222e-11,2160.88
996.053,1.91479e-11,-3312.19
996.133,1.97147e-11,12156.3
996.213,1.93533e-11,3393.39
996.293,1.9432e-11,3048.79
996.373,1.94784e-11,4777.99
996.453,1.94514e-11,1425.47
996.533,1.96359e-11,1515.99
996.613,1.93505e-11,-5778.99
996.693,1.90852e-11,-2152.91
996.773,1.89895e-11,1617.44
996.853,1.90588e-11,-23821.2
996.933,1.88746e-11,-10155.7
997.013,1.94099e-11,-2128.5
997.093,1.90194e-11,5701.69
997.173,1.93103e-11,-5748.65
997.253,1.9641e-11,2240.13
997.333,1.94064e-11,3883.37
997.413,1.96148e-11,-26167.4
997.493,1.97448e-11,6288.37
997.573,1.90808e-11,5829.94
997.653,1.89043e-11,4274.02
997.733,1.95116e-11,-3109.41
997.813,1.96795e-11,4622.3
997.893,1.89764e-11,-995.716
997.973,1.95061e-11,7395.64
998.053,1.9434e-11,6002.74
998.133,1.88775e-11,6617.84
998.213,1.96982e-11,10913.2
998.293,1.98739e-11,3083.07
998.373,1.94905e-11,-13744.7
998.453,1.9719e-11,-1723.88
998.533,1.92735e-11,-2205.29
998.613,1.89326e-11,-3856.02
998.693,1.93672e-11,-5511.92
998.773,1.91842e-11,4739.79
998.853,1.89282e-11,8100.41
998.933,1.9511e-11,-1715.23
999.013,1.92051e-11,858.661
999.093,1.94474e-11,-17927
999.173,1.90811e-11,-1054.63
999.253,1.92948e-11,3306.79
999.333,1.95096e-11,-1201.05
999.413,1.99316e-11,2925.35
999.493,1.91359e-11,-2059.78
999.573,1.9475e-11,-10772.6
999.653,1.964e-11,-7527.76
999.733,1.91047e-11,1399.82
999.813,1.9016e-11,-2836.33
999.893,1.90699e-11,13174.5
999.973,1.90463e-11,-3300.49
1000.05,1.95217e-11,-2396.1
1000.13,1.95243e-11,1170.49
1000.21,1.99292e-11,1346.97
1000.29,1.9439e-11,2444.35
1000.37,1.92691e-11,-1200.53
1000.45,1.93153e-11,-1445.06
1000.53,1.92284e-11,1247.79
1000.61,1.90887e-11,-1159.56
1000.69,1.96528e-11,3941.45
1000.77,1.96536e-11,2585.51
1000.85,1.91224e-11,929.646
1000.93,1.91819e-11,-3454.58
1001.01,1.92472e-11,2118.82
1001.09,1.88071e-11,8305.8
1001.17,1.96609e-11,6951.71
1001.25,1.91886e-11,-3235.06
1001.33,1.90433e-11,814.803
1001.41,1.89256e-11,5192.8
1001.49,1.9363e-11,12828.8
1001.57,1.98978e-11,-2175.16
1001.65,1.88264e-11,-3048.64
1001.73,1.96062e-11,11663.5
1001.81,1.91257e-11,2924.73
1001.89,1.92938e-11,-2507.13
1001.97,1.99406e-11,-2863.78
1002.05,1.90389e-11,785.668
1002.13,1.88257e-11,3663.82
1002.21,1.99174e-11,4320.87
1002.29,1.97289e-11,-2101.05
1002.37,1.93353e-11,5413.04
1002.45,1.92042e-11,12248.5
1002.53,1.97135e-11,-2091.87
1002.61,1.96807e-11,4402.9
1002.69,1.92972e-11,-1359.74
1002.77,1.95623e-11,41460
1002.85,1.95939e-11,-10841.9
1002.93,1.9823e-11,-1001.77
1003.01,1.94795e-11,8995.94
1003.09,1.93459e-11,1296.53
1003.17,1.94338e-11,2399.02
1003.25,1.91626e-11,-1610.68
1003.33,1.92973e-11,1115.34
1003.41,1.91229e-11,-2608.18
1003.49,1.94752e-11,1387.53
1003.57,1.93226e-11,-918.022
1003.65,1.92916e-11,-3141.42
1003.73,1.9959e-11,-4100.21
1003.81,1.91275e-11,-1182.27
1003.89,1.97922e-11,6934.8
1003.97,1.96634e-11,3289.28
1004.05,1.92274e-11,1688.28
1004.13,1.90584e-11,-2171.16
1004.21,1.93929e-11,3297.99
1004.29,1.89953e-11,15127.3
1004.37,1.91411e-11,2136.28
1004.45,1.90111e-11,4919.84
1004.53,1.94172e-11,1998.12
1004.61,1.90699e-11,-2838.21
1004.69,1.93372e-11,40692.1
1004.77,1.92966e-11,1498.5
1004.85,1.89265e-11,-545567
1004.93,1.92918e-11,-2819.46
1005.01,1.96086e-11,5374.49
1005.09,1.91884e-11,30560
1005.17,1.94949e-11,-3320.61
1005.25,1.93976e-11,5783.93
1005.33,1.92801e-11,-1988.74
1005.41,1.93849e-11,-2344.8
1005.49,1.90465e-11,-4886.38
1005.57,1.97549e-11,4108.01
1005.65,1.96639e-11,8647.45
1005.73,1.96908e-11,-21599.3
1005.81,1.94759e-11,-403012
1005.89,1.96373e-11,2156.08
1005.97,1.91635e-11,1907.56
1006.05,1.97714e-11,-2764.63
1006.13,1.90631e-11,-2678.12
1006.21,1.9503e-11,1580.97
1006.29,1.98357e-11,34424.9
1006.37,1.98314e-11,-1643.65
1006.45,1.92431e-11,-961.469
1006.53,1.90702e-11,-1125.12
1006.61,1.90561e-11,2111.99
1006.69,1.95827e-11,5344.17
1006.77,1.92196e-11,-10933.3
1006.85,1.9676e-11,2819.12
1006.93,1.92321e-11,-1726.41
1007.01,1.96252e-11,10872.1
1007.09,1.9246e-11,-3125.86
1007.17,1.90559e-11,2374.45
1007.25,1.94707e-11,5663.86
1007.33,1.9741e-11,1824.83
1007.41,1.95263e-11,-4158.49
1007.49,1.90642e-11,-4152.33
1007.57,1.88631e-11,-5653.01
1007.65,1.92606e-11,-1226.73
1007.73,1.95373e-11,-730.927
1007.81,1.89856e-11,-6321.22
1007.89,1.93315e-11,3703.72
1007.97,1.9175e-11,42911.4
1008.05,1.91542e-11,-961.98
1008.13,1.91624e-11,-1312.02
1008.21,1.9108e-11,-4665.31
1008.29,1.92474e-11,-23324.6
1008.37,1.98233e-11,-2427.75
1008.45,1.91173e-11,-820.606
1008.53,1.97495e-11,-941.828
1008.61,1.89166e-11,2816.14
1008.69,1.93871e-11,1340.93
1008.77,1.93941e-11,-2553.88
1008.85,1.88339e-11,1125.24
1008.93,1.91697e-11,2392.99
1009.01,1.93303e-11,-7513.92
1009.09,1.95942e-11,-9898.22
1009.17,1.89932e-11,-3819.31
1009.25,1.90855e-11,-3250.55
1009.33,1.91949e-11,-6999.49
1009.41,1.9614e-11,-2372.23
1009.49,1.95518e-11,851.166
1009.57,1.95655e-11,2722.6
1009.65,2.00659e-11,1367.61
1009.73,1.9333e-11,73342.3
1009.81,1.91577e-11,3854.07
1009.89,1.89724e-11,4141.41
1009.97,1.95479e-11,2224.93
1010.05,1.9571e-11,-3606.24
1010.13,1.92121e-11,-2433.08
1010.21,1.92465e-11,3836.49
1010.29,1.89203e-11,1243.58
1010.37,1.91534e-11,-3851.94
1010.45,1.91567e-11,-42492.2
1010.53,1.92538e-11,18134.6
1010.61,1.89508e-11,-3706.38
1010.69,1.95248e-11,1707.64
1010.77,1.91767e-11,-1742.49
1010.85,1.88288e-11,-1803.11
1010.93,1.94309e-11,5349.1
1011.01,1.92601e-11,27200.9
1011.09,1.94017e-11,73190
1011.17,1.91966e-11,983.384
1011.25,1.93519e-11,-15166.2
1011.33,1.91509e-11,13458.3
1011.41,1.96023e-11,2497.33
1011.49,1.9419e-11,-3102.67
1011.57,1.97533e-11,84488
1011.65,1.89633e-11,3163.89
1011.73,1.9408e-11,3256.77
1011.81,1.91985e-11,-9047.1
1011.89,1.95963e-11,-1996.71
1011.97,1.95546e-11,-4681.11
1012.05,1.94816e-11,11744.9
1012.13,1.91475e-11,1266.58
1012.21,1.90578e-11,1275.86
1012.29,1.9139e-11,-939.799
1012.37,1.90627e-11,1461.25
1012.45,1.90172e-11,1159.1
1012.53,1.96618e-11,21237.2
1012.61,1.92029e-11,-2115.65
1012.69,1.97949e-11,-25445.5
1012.77,1.89865e-11,2327.68
1012.85,1.92289e-11,-3685.11
1012.93,1.93651e-11,-1923.98
1013.01,1.89976e-11,-10537.2
1013.09,1.93525e-11,-45541.2
1013.17,1.93443e-11,3900.02
1013.25,1.92865e-11,-3879.1
1013.33,1.91869e-11,-1065
1013.41,1.90237e-11,-2481.74
1013.49,1.9783e-11,-4775.21
1013.57,1.9703e-11,1291.78
1013.65,1.89667e-11,2908.55
1013.73,1.90429e-11,-1772.63
1013.81,1.91487e-11,1551.41
1013.89,1.96949e-11,-12544.6
1013.97,1.93595e-11,3980.05
1014.05,1.9145e-11,-531.46
1014.13,1.95137e-11,4774.39
1014.21,1.93868e-11,-1015.62
1014.29,1.93516e-11,-3331.51
1014.37,1.88157e-11,3361.67
1014.45,1.97118e-11,2989.14
1014.53,1.91405e-11,5006.79
1014.61,1.92331e-11,1248.45
1014.69,1.91355e-11,-1929.53
1014.77,1.92415e-11,-786.587
1014.85,1.91972e-11,2423.23
1014.93,1.94497e-11,-1722.41
1015.01,1.94228e-11,2678.24
1015.09,1.91206e-11,3187.53
1015.17,1.99288e-11,1720.27
1015.25,1.89736e-11,1213.27
1015.33,1.92664e-11,3175.25
1015.41,1.91134e-11,1228.6
1015.49,1.95672e-11,5762.03
1015.57,1.95487e-11,5518.46
1015.65,1.90284e-11,1085.44
1015.73,1.96063e-11,-15903.4
1015.81,1.93163e-11,-1217.03
1015.89,1.9294e-11,4681.83
1015.97,1.90534e-11,-1027.87
1016.05,1.89248e-11,-1898.56
1016.13,1.94276e-11,1023.62
1016.21,1.94361e-11,-4130.45
1016.29,1.9352e-11,-15377.9
1016.37,1.88794e-11,1046.65
1016.45,1.92266e-11,944.179
1016.53,1.96155e-11,967.763
1016.61,1.88308e-11,-4883.7
1016.69,1.96927e-11,-3767.66
1016.77,1.94747e-11,7268.26
1016.85,2.00199e-11,1056.5
1016.93,1.8894e-11,-11806.9
1017.01,1.9276e-11,11102.7
1017.09,1.95185e-11,2486.78
1017.17,1.93183e-11,-2275.59
1017.25,1.9567e-11,-6919.32
1017.33,1.93317e-11,-2467.08
1017.41,1.91374e-11,-2749.41
1017.49,1.87989e-11,-2189.29
1017.57,1.94262e-11,3193.43
1017.65,1.89765e-11,-3916.6
1017.73,1.90011e-11,-5920.94
1017.81,1.90507e-11,-4941.87
1017.89,1.93202e-11,-5623.39
1017.97,1.94531e-11,-9323.43
1018.05,1.92394e-11,4731.35
1018.13,1.94302e-11,4186.35
1018.21,1.94952e-11,-58985.5
1018.29,1.89714e-11,2226.56
1018.37,1.93699e-11,11674.5
1018.45,1.96576e-11,2700.67
1018.53,1.98338e-11,1838.81
1018.61,1.93419e-11,-3566.08
1018.69,1.89766e-11,2186.73
