时间(s),电容(F),品质因素(Q)
359.968,2.25838e-11,120.861
360.048,2.30438e-11,130.313
360.128,2.3301e-11,131.472
360.208,2.22839e-11,100.321
360.288,2.53631e-11,125.033
360.368,2.27806e-11,118.909
360.448,2.22983e-11,110.645
360.528,2.58442e-11,178.807
360.608,2.24269e-11,114.892
360.688,2.50471e-11,130.327
360.768,2.50018e-11,138.53
360.848,2.23662e-11,109.174
360.928,2.51659e-11,140.351
361.008,2.25431e-11,138.719
361.088,2.38481e-11,131.661
361.168,2.47504e-11,149.638
361.248,2.23984e-11,137.563
361.328,2.44309e-11,125.755
361.408,2.27777e-11,105.332
361.488,2.23529e-11,105.774
361.568,2.56406e-11,147.506
361.648,2.24839e-11,102.814
361.728,2.46846e-11,201.374
361.808,2.49386e-11,134.599
361.888,2.24042e-11,136.646
361.968,2.49069e-11,146.97
362.048,2.31574e-11,121.027
362.128,2.22809e-11,115.032
362.208,2.53291e-11,119.271
362.288,2.2494e-11,118.782
362.368,2.39035e-11,133.48
362.448,2.49712e-11,152.167
362.528,2.23734e-11,128.507
362.608,2.52362e-11,119.926
362.688,2.25791e-11,128.609
362.768,2.3084e-11,152.301
362.848,2.49475e-11,153.218
362.928,2.24186e-11,117.511
363.008,2.49068e-11,136.059
363.088,2.26763e-11,131.503
363.168,2.22096e-11,115.895
363.248,2.56334e-11,138.381
363.328,2.24653e-11,106.811
363.408,2.39115e-11,127.658
363.488,2.47371e-11,139.289
363.568,2.24059e-11,125.645
363.648,2.49059e-11,134.437
363.728,2.26297e-11,116.92
363.809,2.23634e-11,129.7
363.889,2.41692e-11,130.447
363.969,2.24141e-11,141.916
364.049,2.42434e-11,131.161
364.129,2.31508e-11,111.063
364.209,2.22105e-11,115.727
364.289,2.52743e-11,139.166
364.369,2.24719e-11,113.803
364.449,2.39462e-11,135.609
364.529,2.50098e-11,125.922
364.609,2.23798e-11,119.917
364.689,2.52428e-11,130.955
364.769,2.25712e-11,113.781
364.849,2.24762e-11,120.066
364.929,2.5665e-11,151.235
365.009,2.24136e-11,137.877
365.089,2.40666e-11,117.822
365.169,2.29397e-11,112.582
365.249,2.21882e-11,107.553
365.329,2.45683e-11,127.864
365.409,2.23289e-11,154.493
365.489,2.53333e-11,133.399
365.569,2.29884e-11,117.639
365.649,2.23291e-11,114.778
365.729,2.52072e-11,149.153
365.809,2.24881e-11,134.904
365.889,2.39135e-11,100.396
365.969,2.4902e-11,124.471
366.049,2.23991e-11,109.774
366.129,2.49167e-11,117.225
366.209,2.25948e-11,122.43
366.289,2.27219e-11,141.706
366.369,2.52734e-11,116.415
366.449,2.24233e-11,128.781
366.529,2.43401e-11,137.644
366.609,2.29417e-11,122.874
366.689,2.2348e-11,139.093
366.769,2.55386e-11,142.978
366.849,2.24659e-11,149.416
366.929,2.51522e-11,169.185
367.009,2.5054e-11,142.467
367.089,2.24019e-11,126.663
367.169,2.49071e-11,143.806
367.249,2.26342e-11,131.479
367.329,2.2399e-11,140.542
367.409,2.55257e-11,133.705
367.489,2.24518e-11,111.324
367.569,2.56611e-11,151.594
367.649,2.49541e-11,118.882
367.729,2.24111e-11,126.599
367.809,2.50784e-11,134.018
367.889,2.26432e-11,134.481
367.969,2.24242e-11,112.755
368.049,2.42933e-11,106.579
368.129,2.23904e-11,114.477
368.209,2.53681e-11,154.354
368.289,2.29873e-11,123.626
368.369,2.23565e-11,116.331
368.449,2.5386e-11,147.034
368.529,2.25083e-11,131.281
368.609,2.31661e-11,125.585
368.689,2.55933e-11,149.269
368.769,2.24229e-11,110.314
368.849,2.41912e-11,133.593
368.929,2.49593e-11,133.465
369.009,2.23655e-11,107.231
369.089,2.53393e-11,133.584
369.169,2.25504e-11,128.196
369.249,2.24951e-11,123.923
369.329,2.56968e-11,131.435
369.409,2.24938e-11,113.069
369.489,2.53365e-11,93.5988
369.569,2.50922e-11,122.438
369.649,2.23937e-11,128.582
369.729,2.5315e-11,150.53
369.809,2.25235e-11,109.223
369.889,2.35099e-11,115.808
369.969,2.53402e-11,120.21
370.049,2.24295e-11,139.059
370.129,2.46323e-11,118.313
370.209,2.26106e-11,111.617
370.289,2.23013e-11,129.663
370.369,2.4184e-11,113.611
370.449,2.23808e-11,140.932
370.529,2.41626e-11,119.258
370.609,2.48605e-11,150.916
370.689,2.23494e-11,111.931
370.769,2.5332e-11,141.122
370.849,2.25607e-11,127.718
370.929,2.32209e-11,104.008
371.009,2.50645e-11,155.181
371.089,2.24419e-11,113.441
371.169,2.40118e-11,140.568
371.249,2.27036e-11,137.161
371.33,2.2271e-11,132.759
371.41,2.52233e-11,126.583
371.49,2.24767e-11,124.559
371.57,2.38196e-11,120.167
371.65,2.52506e-11,144.842
371.73,2.24091e-11,106.303
371.81,2.41923e-11,133.535
371.89,2.28162e-11,115.701
371.97,2.22968e-11,113.499
372.05,2.56063e-11,158.126
372.13,2.24906e-11,103.261
372.21,2.49396e-11,189.559
372.29,2.49753e-11,129.653
372.37,2.24318e-11,126.015
372.45,2.49352e-11,120.914
372.53,2.26077e-11,142.727
372.61,2.26402e-11,137.682
372.69,2.56193e-11,121.043
372.77,2.24527e-11,129.741
372.85,2.41211e-11,121.877
372.93,2.27163e-11,117.933
373.01,2.23988e-11,99.9081
373.09,2.57114e-11,130.286
373.17,2.24494e-11,122.15
373.25,2.58353e-11,105.403
373.33,2.48602e-11,140.961
373.41,2.23909e-11,110.183
373.49,2.5453e-11,165.659
373.57,2.24853e-11,118.964
373.65,2.37102e-11,125.739
373.73,2.53181e-11,132.64
373.81,2.24028e-11,105.794
373.89,2.4292e-11,152.107
373.97,2.26728e-11,131.128
374.05,2.23326e-11,111.667
374.13,2.52408e-11,109.128
374.21,2.24953e-11,140.1
374.29,2.3801e-11,116.214
374.37,2.47256e-11,130.801
374.45,2.24002e-11,127.826
374.53,2.50854e-11,123.787
374.61,2.25906e-11,102.187
374.69,2.27826e-11,160.555
374.77,2.57838e-11,125.543
374.85,2.24526e-11,108.117
374.93,2.40927e-11,124.426
375.01,2.362e-11,117.727
375.09,2.23393e-11,104.827
375.17,2.52436e-11,134.881
375.25,2.25344e-11,123.266
375.33,2.39307e-11,115.885
375.41,2.49255e-11,124.507
375.49,2.23866e-11,133.681
375.57,2.48725e-11,135.669
375.65,2.25816e-11,145.249
375.73,2.27378e-11,115.352
375.81,2.28865e-11,113.833
375.89,2.27144e-11,116.275
375.97,2.51494e-11,154.443
376.05,2.2591e-11,107.231
376.13,2.22404e-11,111.134
376.21,2.46457e-11,108.919
376.29,2.24255e-11,109.557
376.37,2.5405e-11,159.893
376.45,2.26796e-11,129.58
376.53,2.23467e-11,125.717
376.61,2.51527e-11,155.967
376.69,2.24859e-11,118.678
376.77,2.40451e-11,128.001
376.85,2.50125e-11,129.513
376.93,2.23754e-11,134.113
377.01,2.53024e-11,129.847
377.09,2.25103e-11,134.012
377.17,2.30937e-11,160.467
377.25,2.57216e-11,114.363
377.33,2.24355e-11,112.459
377.41,2.40838e-11,127.243
377.49,2.30904e-11,145.056
377.57,2.23347e-11,102.713
377.65,2.5264e-11,129.839
377.73,2.24425e-11,138.873
377.81,2.41888e-11,140.861
377.89,2.50619e-11,116.45
377.97,2.23809e-11,109.189
378.05,2.53115e-11,161.371
378.13,2.24963e-11,124.149
378.21,2.31733e-11,146.51
378.29,2.51331e-11,161.427
378.37,2.24209e-11,132.747
378.45,2.4272e-11,132.909
378.53,2.28982e-11,112.696
378.61,2.22852e-11,107.63
378.69,2.57789e-11,148.295
378.771,2.24452e-11,127.309
378.851,2.52967e-11,135.101
378.931,2.42802e-11,117.149
379.011,2.24042e-11,134.478
379.091,2.47614e-11,155.505
379.171,2.31626e-11,121.8
379.251,2.21901e-11,133.242
379.331,2.55964e-11,145.176
379.411,2.24598e-11,111.378
379.491,2.46525e-11,127.536
379.571,2.37948e-11,103.853
379.651,2.23377e-11,125.658
379.731,2.51575e-11,115.536
379.811,2.2449e-11,103.693
379.891,2.39647e-11,124.105
379.971,2.48771e-11,125.997
380.051,2.23855e-11,118.226
380.131,2.4912e-11,132.748
380.211,2.31206e-11,120.333
380.291,2.23528e-11,134.985
380.371,2.51896e-11,122.649
380.451,2.24547e-11,131.802
380.531,2.3811e-11,137.875
380.611,2.47249e-11,132.29
380.691,2.23912e-11,132.58
380.771,2.48212e-11,127.104
380.851,2.26776e-11,112.303
380.931,2.24208e-11,135.343
381.011,2.43521e-11,134.071
381.091,2.22772e-11,142.674
381.171,2.51547e-11,143.059
381.251,2.458e-11,106.64
381.331,2.23749e-11,128.977
381.411,2.49114e-11,131.52
381.491,2.26083e-11,129.601
381.571,2.26443e-11,109.74
381.651,2.42924e-11,131.681
381.731,2.23781e-11,121.998
381.811,2.42289e-11,123.997
381.891,2.45437e-11,149.977
381.971,2.23577e-11,137.542
382.051,2.53449e-11,142.593
382.131,2.24691e-11,135.429
382.211,2.38046e-11,115.063
382.291,2.54348e-11,120.113
382.371,2.23938e-11,133.15
382.451,2.40594e-11,116.836
382.531,2.31568e-11,156.833
382.611,2.22945e-11,116.046
382.691,2.57763e-11,139.76
382.771,2.24575e-11,107.488
382.851,2.44841e-11,126.451
382.931,2.49412e-11,132.547
383.011,2.23841e-11,135.171
383.091,2.52912e-11,118.934
383.171,2.25354e-11,121.206
383.251,2.31451e-11,122.34
383.331,2.4925e-11,143.794
383.411,2.23608e-11,116.562
383.491,2.53199e-11,143.678
383.571,2.25011e-11,125.063
383.651,2.311e-11,125.282
383.731,2.54814e-11,146.333
383.811,2.24309e-11,117.43
383.891,2.40791e-11,128.791
383.971,2.26079e-11,117.374
384.051,2.23736e-11,118.935
384.131,2.47958e-11,115.953
384.211,2.22863e-11,117.82
384.291,2.49994e-11,129.388
384.371,2.49204e-11,136.25
384.451,2.23952e-11,129.815
384.531,2.49183e-11,143.038
384.611,2.26113e-11,136.361
384.691,2.25831e-11,117.039
384.771,2.42517e-11,117.644
384.851,2.23597e-11,109.077
384.931,2.53611e-11,123.71
385.011,2.30602e-11,137.165
385.091,2.23789e-11,102.7
385.171,2.50524e-11,121.609
385.251,2.26097e-11,127.52
385.331,2.2551e-11,113.468
385.411,2.29315e-11,110.673
385.491,2.26434e-11,149.493
385.571,2.52579e-11,116.282
385.651,2.26113e-11,114.241
385.731,2.22738e-11,109.656
385.811,2.54446e-11,144.068
385.891,2.24985e-11,127.582
385.971,2.35485e-11,117.226
386.051,2.48527e-11,143.712
386.131,2.23702e-11,124.51
386.211,2.49067e-11,133.359
386.292,2.25429e-11,132.102
386.372,2.29376e-11,122.737
386.452,2.54141e-11,136.453
386.532,2.24083e-11,120.825
386.612,2.39893e-11,118.467
386.692,2.27144e-11,126.533
386.772,2.22929e-11,115.83
386.852,2.52457e-11,122.514
386.932,2.24703e-11,115.037
387.012,2.3535e-11,136.154
387.092,2.53186e-11,125.435
387.172,2.23998e-11,119.557
387.252,2.42953e-11,156.815
387.332,2.26899e-11,123.66
387.412,2.24151e-11,127.193
387.492,2.55489e-11,133.396
387.572,2.24537e-11,116.321
387.652,2.58206e-11,128.584
387.732,2.43922e-11,121.757
387.812,2.23206e-11,115.211
387.892,2.50922e-11,157.191
387.972,2.24422e-11,147.419
388.052,2.52308e-11,130.316
388.132,2.27442e-11,126.615
388.212,2.2399e-11,121.665
388.292,2.52589e-11,130.098
388.372,2.2519e-11,109.855
388.452,2.26364e-11,142.052
388.532,2.55786e-11,143.276
388.612,2.24497e-11,118.183
388.692,2.58468e-11,143.838
388.772,2.50113e-11,149.25
388.852,2.23688e-11,140.751
388.932,2.54203e-11,154.019
389.012,2.25014e-11,143.489
389.092,2.38864e-11,130.806
389.172,2.5192e-11,117.006
389.252,2.24251e-11,136.076
389.332,2.43846e-11,114.299
389.412,2.30757e-11,110.936
389.492,2.22698e-11,135.632
389.572,2.40643e-11,114.551
389.652,2.23983e-11,125.909
389.732,2.50621e-11,126.173
389.812,2.48985e-11,120.138
389.892,2.23473e-11,110.776
389.972,2.53388e-11,148.751
390.052,2.25051e-11,126.995
390.132,2.30999e-11,127.867
390.212,2.50729e-11,129.168
390.292,2.24192e-11,104.364
390.372,2.40731e-11,122.202
390.452,2.47069e-11,124.831
390.532,2.23452e-11,127.875
390.612,2.53086e-11,130.766
390.692,2.253e-11,114.246
390.772,2.30959e-11,136.809
390.852,2.56308e-11,125.99
390.932,2.24239e-11,134.4
391.012,2.41577e-11,142.809
391.092,2.39311e-11,135.894
391.172,2.23106e-11,106.127
391.252,2.52513e-11,124.032
391.332,2.25871e-11,116.298
391.412,2.22739e-11,113.985
391.492,2.47976e-11,119.23
391.572,2.2293e-11,110.529
391.652,2.53926e-11,150.647
391.732,2.27017e-11,130.637
391.812,2.23512e-11,113.938
391.892,2.52329e-11,120.296
391.972,2.26476e-11,110.79
392.052,2.24598e-11,118.43
392.132,2.48684e-11,136.848
392.212,2.23631e-11,113.464
392.292,2.5327e-11,138.228
392.372,2.29902e-11,129.358
392.452,2.23408e-11,151.639
392.532,2.51497e-11,121.747
392.612,2.25186e-11,122.061
392.692,2.38369e-11,126.605
392.772,2.48497e-11,142.856
392.852,2.23965e-11,120.057
392.932,2.48667e-11,145.035
393.012,2.26313e-11,103.857
393.092,2.23989e-11,119.438
393.172,2.53464e-11,144.993
393.252,2.24722e-11,131.195
393.332,2.37993e-11,136.877
393.412,2.48607e-11,125.292
393.492,2.24004e-11,133.859
393.572,2.5279e-11,159.274
393.652,2.25159e-11,136.659
393.732,2.28976e-11,129.262
393.813,2.5245e-11,121.777
393.893,2.24059e-11,108.403
393.973,2.40671e-11,157.882
394.053,2.27503e-11,137.595
394.133,2.22816e-11,118.647
394.213,2.5702e-11,122.114
394.293,2.23797e-11,119.212
394.373,2.45832e-11,127.482
394.453,2.44799e-11,138.365
394.533,2.2339e-11,106.853
394.613,2.52865e-11,121.866
394.693,2.25601e-11,112.453
394.773,2.27655e-11,139.029
394.853,2.55337e-11,117.714
394.933,2.24e-11,110.646
395.013,2.42084e-11,139.728
395.093,2.25764e-11,108.298
395.173,2.22927e-11,137.735
395.253,2.5243e-11,151.413
395.333,2.24956e-11,114.743
395.413,2.37715e-11,151.17
395.493,2.52853e-11,119.724
395.573,2.24009e-11,135.38
395.653,2.48441e-11,121.623
395.733,2.25814e-11,127.004
395.813,2.228e-11,100.135
395.893,2.45755e-11,140.186
395.973,2.24042e-11,127.327
396.053,2.45993e-11,128.602
396.133,2.4496e-11,140.235
396.213,2.23475e-11,107.142
396.293,2.52674e-11,142.41
396.373,2.25491e-11,120.227
396.453,2.31456e-11,143.216
396.533,2.49738e-11,133.942
396.613,2.23681e-11,123.929
396.693,2.40755e-11,141.415
396.773,2.29698e-11,107.245
396.853,2.23146e-11,130.12
396.933,2.45063e-11,141.415
397.013,2.22547e-11,123.094
397.093,2.53676e-11,155.564
397.173,2.26062e-11,117.984
397.253,2.23198e-11,123.112
397.333,2.53683e-11,148.671
397.413,2.25504e-11,117.093
397.493,2.29875e-11,119.775
397.573,2.56091e-11,149.355
397.653,2.24122e-11,120.477
397.733,2.40795e-11,131.985
397.813,2.49407e-11,140.538
397.893,2.23808e-11,118.29
397.973,2.53193e-11,133.823
398.053,2.25689e-11,115.2
398.133,2.27805e-11,136.594
398.213,2.36825e-11,119.805
398.293,2.24254e-11,116.766
398.373,2.53771e-11,147.271
398.453,2.26681e-11,123.276
398.533,2.23421e-11,123.232
398.613,2.52814e-11,134.714
398.693,2.24891e-11,121.482
398.773,2.31301e-11,151.508
398.853,2.37191e-11,108.588
398.933,2.25045e-11,136.199
399.013,2.5122e-11,133.456
399.093,2.2538e-11,112.41
399.173,2.23003e-11,123.204
399.253,2.53454e-11,141.946
399.333,2.25611e-11,118.304
399.413,2.27375e-11,123.394
399.493,2.33663e-11,107.159
399.573,2.23907e-11,156.622
399.653,2.52284e-11,133.321
399.733,2.26249e-11,131.712
399.813,2.22997e-11,126.613
399.893,2.54177e-11,120.956
399.973,2.24904e-11,130.45
400.053,2.35905e-11,126.107
400.133,2.55085e-11,149.666
400.213,2.24088e-11,117.481
400.293,2.39933e-11,121.316
400.373,2.43659e-11,120.676
400.453,2.23482e-11,117.173
400.533,2.53748e-11,130.558
400.613,2.25027e-11,110.362
400.693,2.37616e-11,135.624
400.773,2.51064e-11,125.591
400.853,2.23722e-11,129.643
400.933,2.49712e-11,137.19
401.013,2.25822e-11,120.036
401.093,2.22403e-11,117.496
401.173,2.56091e-11,132.152
401.254,2.24564e-11,130.66
401.334,2.44909e-11,143.864
401.414,2.42373e-11,146.346
401.494,2.22862e-11,104.649
401.574,2.53758e-11,134.968
401.654,2.25234e-11,119.09
401.734,2.34632e-11,127.34
401.814,2.49731e-11,146.007
401.894,2.23728e-11,140.574
401.974,2.45162e-11,146.124
402.054,2.25892e-11,113.797
402.134,2.22551e-11,111.088
402.214,2.38886e-11,131.956
402.294,2.23138e-11,121.483
402.374,2.52089e-11,124.352
402.454,2.26222e-11,131.466
402.534,2.23228e-11,116.881
402.614,2.52939e-11,129.465
402.694,2.2463e-11,118.688
402.774,2.40345e-11,148.385
402.854,2.52419e-11,118.068
402.934,2.23867e-11,120.927
403.014,2.40384e-11,130.303
403.094,2.29545e-11,127.479
403.174,2.23241e-11,125.816
403.254,2.54251e-11,128.39
403.334,2.2507e-11,108.484
403.414,2.3184e-11,123.814
403.494,2.48289e-11,135.219
403.574,2.23724e-11,137.407
403.654,2.48875e-11,148.088
403.734,2.28264e-11,117.184
403.814,2.21856e-11,115.634
403.894,2.58485e-11,120.555
403.974,2.24479e-11,144.419
404.054,2.45688e-11,131.341
404.134,2.48705e-11,122.653
404.214,2.2379e-11,112.369
404.294,2.53434e-11,157.64
404.374,2.25224e-11,129.451
404.454,2.3164e-11,123.847
404.534,2.40318e-11,123.245
404.614,2.23655e-11,113.861
404.694,2.4335e-11,128.658
404.774,2.47443e-11,125.553
404.854,2.2351e-11,110.704
404.934,2.53786e-11,135.209
405.014,2.2482e-11,108.193
405.094,2.35079e-11,112.854
405.174,2.52596e-11,142.86
405.254,2.23926e-11,126.136
405.334,2.43129e-11,134.758
405.414,2.28342e-11,136.35
405.494,2.22872e-11,117.609
405.574,2.52537e-11,135.754
405.654,2.25086e-11,113.399
405.734,2.38139e-11,118.28
405.814,2.48847e-11,124.912
405.894,2.23819e-11,134.792
405.974,2.50035e-11,119.43
406.054,2.25751e-11,140.996
406.134,2.27372e-11,115.732
406.214,2.5409e-11,121.562
406.294,2.23982e-11,141.809
406.374,2.41087e-11,127.364
406.454,2.28956e-11,113.483
406.534,2.23033e-11,116.445
406.614,2.53591e-11,142.099
406.694,2.24911e-11,110.079
406.774,2.34969e-11,154.56
406.854,2.51524e-11,124.434
406.934,2.23608e-11,113.85
407.014,2.49089e-11,137.187
407.094,2.30437e-11,137.731
407.174,2.21791e-11,113.372
407.254,2.58668e-11,140.321
407.334,2.24283e-11,104.982
407.414,2.52582e-11,97.424
407.494,2.4949e-11,136.045
407.574,2.23519e-11,115.488
407.654,2.537e-11,142.787
407.734,2.2491e-11,134.764
407.814,2.38786e-11,112.963
407.894,2.50483e-11,124.107
407.974,2.2396e-11,117.35
408.054,2.53301e-11,117.933
408.134,2.24923e-11,112.583
408.214,2.39366e-11,133.472
408.294,2.468e-11,131.202
408.374,2.24003e-11,128.58
408.454,2.51466e-11,158.068
408.534,2.2544e-11,128.996
408.614,2.23306e-11,114.259
408.694,2.58463e-11,160.103
408.775,2.24253e-11,115.06
408.855,2.40979e-11,121.489
408.935,2.28628e-11,128.012
409.015,2.23441e-11,130.003
409.095,2.5056e-11,146.103
409.175,2.24837e-11,128.508
409.255,2.39415e-11,131.6
409.335,2.48361e-11,120.228
409.415,2.23606e-11,114.073
409.495,2.4931e-11,158.895
409.575,2.25767e-11,103.239
409.655,2.22825e-11,136.079
409.735,2.56981e-11,182.406
409.815,2.24235e-11,111.167
409.895,2.46132e-11,125.013
409.975,2.28523e-11,112.525
410.055,2.22888e-11,114.162
410.135,2.5437e-11,126.259
410.215,2.24863e-11,136.42
410.295,2.39657e-11,133.188
410.375,2.49423e-11,141.226
410.455,2.23775e-11,142.867
410.535,2.51357e-11,132.891
410.615,2.26248e-11,141.02
410.695,2.22254e-11,125.698
410.775,2.393e-11,96.9609
410.855,2.23722e-11,106.606
410.935,2.51589e-11,122.834
411.015,2.25447e-11,123.535
411.095,2.23115e-11,122.424
411.175,2.53945e-11,120.748
411.255,2.2509e-11,103.666
411.335,2.39053e-11,126.998
411.415,2.51566e-11,122.062
411.495,2.24285e-11,107.042
411.575,2.42814e-11,138.99
411.655,2.31786e-11,113.351
411.735,2.21939e-11,104.851
411.815,2.45802e-11,114.576
411.895,2.22453e-11,144.198
411.975,2.54125e-11,163.509
412.055,2.26271e-11,139.029
412.135,2.23609e-11,132.443
412.215,2.53492e-11,165.343
412.295,2.24783e-11,126.158
412.375,2.5458e-11,173.823
412.455,2.49849e-11,159.589
412.535,2.2414e-11,121.113
412.615,2.49205e-11,125.933
412.695,2.26362e-11,115.559
412.775,2.22956e-11,111.941
412.855,2.40585e-11,118.495
412.935,2.23541e-11,121.328
413.015,2.47043e-11,123.285
413.095,2.5067e-11,116.832
413.175,2.23951e-11,133.475
413.255,2.52799e-11,141.823
413.335,2.25067e-11,121.642
413.415,2.31774e-11,118.992
413.495,2.57657e-11,156.08
413.575,2.23991e-11,112.71
413.655,2.40404e-11,120.84
413.735,2.33493e-11,120.617
413.815,2.23457e-11,108.461
413.895,2.52658e-11,146.464
413.975,2.25146e-11,148.296
414.055,2.34323e-11,121.247
414.135,2.4943e-11,121.218
414.215,2.23724e-11,111.47
414.295,2.49601e-11,159.298
414.375,2.25845e-11,139.489
414.455,2.2664e-11,158.614
414.535,2.30789e-11,97.9828
414.615,2.27278e-11,140.144
414.695,2.51718e-11,137.347
414.775,2.25476e-11,148.075
414.855,2.23141e-11,104.795
414.935,2.5328e-11,126.731
415.015,2.24674e-11,113.411
415.095,2.38205e-11,117.89
415.175,2.49446e-11,158.375
415.255,2.24034e-11,135.311
415.335,2.52017e-11,114.008
415.415,2.25267e-11,103.991
415.495,2.2776e-11,113.051
415.575,2.33544e-11,123.69
415.655,2.23641e-11,152.212
