时间(s),电容(F),品质因素(Q)
1045.34,1.06801e-11,-174.498
1045.42,1.18773e-11,384.439
1045.5,1.2177e-11,519.714
1045.58,1.0557e-11,784.787
1045.66,1.07142e-11,1844.07
1045.74,1.19041e-11,467.153
1045.82,1.27405e-11,611.275
1045.9,1.01657e-11,316.665
1045.98,1.003e-11,490.075
1046.06,1.14616e-11,839.055
1046.14,1.21482e-11,287.326
1046.22,1.09486e-11,383.967
1046.3,1.01978e-11,440.685
1046.38,1.13264e-11,547.031
1046.46,1.31039e-11,500.418
1046.54,1.12741e-11,969.991
1046.62,1.02142e-11,236.105
1046.7,1.15681e-11,287.91
1046.78,1.1991e-11,437.997
1046.86,1.11671e-11,325.236
1046.94,1.14706e-11,1233.71
1047.02,1.17284e-11,488.275
1047.1,1.26529e-11,384.245
1047.18,1.13716e-11,593.273
1047.26,9.55982e-12,490.336
1047.34,1.36005e-11,302.429
1047.42,1.1136e-11,442.503
1047.5,1.09029e-11,340.772
1047.58,1.18268e-11,816.771
1047.66,1.18825e-11,480.46
1047.74,1.24164e-11,321.083
1047.82,1.02519e-11,257.743
1047.9,1.14044e-11,323.863
1047.98,1.2187e-11,533.545
1048.06,1.18609e-11,415.097
1048.14,1.0411e-11,257.36
1048.22,1.16086e-11,389.152
1048.3,1.18942e-11,296.514
1048.38,1.0651e-11,527.419
1048.46,9.24682e-12,277.562
1048.54,1.09795e-11,443.485
1048.62,1.26588e-11,-955.183
1048.7,1.08258e-11,509.611
1048.78,9.68199e-12,7393.93
1048.86,1.08564e-11,454.807
1048.94,1.16084e-11,259.926
1049.02,1.05903e-11,315.124
1049.1,1.1081e-11,377.743
1049.18,1.0366e-11,349.535
1049.26,1.21205e-11,388.081
1049.34,1.18237e-11,376.015
1049.42,1.01063e-11,604.087
1049.5,1.12104e-11,532.802
1049.58,1.22954e-11,487.186
1049.66,9.854e-12,294.656
1049.74,9.62297e-12,294.367
1049.82,1.11279e-11,1075.08
1049.9,1.28953e-11,319.134
1049.98,1.11166e-11,335.273
1050.06,9.61149e-12,377.77
1050.14,1.18838e-11,713.796
1050.22,1.2607e-11,483.749
1050.3,9.74757e-12,595.043
1050.38,1.09605e-11,387.345
1050.46,1.19213e-11,472.454
1050.54,1.06318e-11,505.448
1050.62,8.99901e-12,710.829
1050.7,1.093e-11,245.442
1050.78,1.31271e-11,520.52
1050.86,9.89536e-12,659.707
1050.94,7.82237e-12,246.976
1051.02,1.30193e-11,1038.04
1051.1,1.12288e-11,1077.11
1051.18,1.11656e-11,-443.578
1051.26,9.75047e-12,216.769
1051.34,1.18489e-11,924.101
1051.42,1.24679e-11,463.658
1051.5,9.73802e-12,716.997
1051.58,1.00228e-11,314.538
1051.66,1.22857e-11,388.122
1051.74,1.10879e-11,405.273
1051.82,1.06161e-11,534.462
1051.9,9.21853e-12,482.242
1051.98,1.28772e-11,364.187
1052.06,1.12842e-11,306.777
1052.14,1.13841e-11,477.001
1052.22,9.55895e-12,295.152
1052.3,1.19469e-11,567.53
1052.38,1.05086e-11,748.116
1052.46,1.03919e-11,246.925
1052.54,1.02223e-11,404.806
1052.62,1.20519e-11,551.864
1052.7,1.26898e-11,410.859
1052.78,9.91609e-12,580.927
1052.86,1.04174e-11,357.247
1052.94,1.35802e-11,370.964
1053.02,1.16472e-11,652.977
1053.1,1.10284e-11,609.268
1053.18,1.07933e-11,306.455
1053.26,1.19145e-11,597.199
1053.34,1.15596e-11,554.644
1053.42,1.02736e-11,442.198
1053.5,1.12006e-11,391.536
1053.58,1.14623e-11,265.734
1053.66,1.0987e-11,424.437
1053.74,1.15289e-11,1611.03
1053.82,1.19799e-11,559.057
1053.9,1.05711e-11,684.132
1053.98,1.11437e-11,1109.07
1054.06,1.14429e-11,340.402
1054.14,1.22794e-11,1054.96
1054.22,1.14834e-11,423.689
1054.3,1.00971e-11,353.818
1054.38,1.02239e-11,244.059
1054.46,1.1797e-11,561.439
1054.54,1.21174e-11,502.477
1054.62,1.05617e-11,317.762
1054.7,1.1677e-11,-952.185
1054.78,1.1735e-11,432.672
1054.86,1.05556e-11,427.588
1054.94,9.52634e-12,407.144
1055.02,1.10574e-11,552.006
1055.1,1.31218e-11,386.445
1055.18,1.05599e-11,266.405
1055.26,9.37424e-12,-2120.25
1055.34,1.34181e-11,416.602
1055.42,1.128e-11,424.571
1055.5,1.08328e-11,329.703
1055.58,9.75802e-12,309.699
1055.66,1.18098e-11,399.568
1055.74,1.23817e-11,17390.2
1055.82,1.14168e-11,541.315
1055.9,9.53418e-12,847.577
1055.98,1.14836e-11,614.866
1056.06,1.1137e-11,364.341
1056.14,1.01331e-11,642.413
1056.22,1.20008e-11,437.033
1056.3,1.17994e-11,518.623
1056.38,1.20544e-11,551.881
1056.46,9.0117e-12,382.075
1056.54,1.23973e-11,242.322
1056.62,1.27002e-11,460.109
1056.7,9.71596e-12,431.663
1056.78,9.40875e-12,181.852
1056.86,1.32261e-11,254.072
1056.94,1.15055e-11,292.67
1057.02,1.11746e-11,776.159
1057.1,9.57448e-12,316.756
1057.18,1.11981e-11,308.268
1057.26,1.31558e-11,333.721
1057.34,1.05425e-11,383.47
1057.42,1.04137e-11,1968.44
1057.5,1.33695e-11,270.285
1057.58,1.16023e-11,400.563
1057.66,9.51736e-12,488.217
1057.74,1.17521e-11,419.966
1057.82,1.17297e-11,1395.71
1057.9,1.26501e-11,508.053
1057.98,1.0544e-11,358.623
1058.06,9.50169e-12,918.732
1058.14,1.22501e-11,687.341
1058.22,1.06239e-11,818.31
1058.3,1.03437e-11,251.561
1058.38,1.14021e-11,718.725
1058.46,1.19647e-11,542.821
1058.54,1.20186e-11,453.574
1058.62,9.83494e-12,335.41
1058.7,9.66427e-12,555.255
1058.78,1.31085e-11,382.822
1058.86,1.1575e-11,422.53
1058.94,9.80745e-12,1010.37
1059.02,1.15557e-11,260.249
1059.1,1.24243e-11,448.486
1059.18,1.1267e-11,628.487
1059.26,9.09501e-12,212.834
1059.34,1.21163e-11,430.352
1059.42,1.12857e-11,325.309
1059.5,1.11831e-11,1527.71
1059.58,9.36612e-12,560.122
1059.66,1.1814e-11,548.011
1059.74,1.1505e-11,546.377
1059.82,1.07394e-11,1488.57
1059.9,1.17248e-11,356.585
1059.98,1.22177e-11,375.498
1060.06,1.26576e-11,481.409
1060.14,1.09971e-11,436.011
1060.22,1.1525e-11,1090.73
1060.3,1.20662e-11,447.491
1060.38,1.05405e-11,346.387
1060.46,8.3572e-12,201.454
1060.54,1.20295e-11,285.936
1060.62,1.21463e-11,522.161
1060.7,9.78611e-12,280.656
1060.78,9.31515e-12,3792.53
1060.86,1.1678e-11,235.827
1060.94,1.27437e-11,567.427
1061.02,1.14645e-11,330.008
1061.1,1.00692e-11,270.357
1061.18,1.18037e-11,538.345
1061.26,1.125e-11,3944.51
1061.34,1.05257e-11,238.224
1061.42,9.22388e-12,1261.33
1061.5,1.1943e-11,247.262
1061.58,1.14174e-11,582.274
1061.66,9.71276e-12,396.184
1061.74,8.59585e-12,-7800.42
1061.82,1.15563e-11,424.888
1061.9,1.12556e-11,695.796
1061.98,9.99772e-12,354.693
1062.06,1.13418e-11,-25202.3
1062.14,1.17992e-11,286.387
1062.22,1.18275e-11,319.927
1062.3,9.8564e-12,457.127
1062.38,1.04445e-11,257.235
1062.46,1.20295e-11,413.622
1062.54,1.13624e-11,334.191
1062.62,9.99912e-12,367.82
1062.7,1.1796e-11,400.571
1062.78,1.15778e-11,317.607
1062.86,1.01439e-11,-387.793
1062.94,9.74956e-12,-1297.74
1063.02,1.1732e-11,452.707
1063.1,1.19464e-11,1732.07
1063.18,9.75839e-12,431.659
1063.26,1.04442e-11,235.599
1063.34,1.18023e-11,449.388
1063.42,1.13353e-11,937.452
1063.5,1.08369e-11,433.784
1063.58,7.85464e-12,1262.9
1063.66,1.21016e-11,702.935
1063.74,1.21258e-11,716.973
1063.82,9.8893e-12,529.5
1063.9,1.03602e-11,304.174
1063.98,1.16909e-11,316.36
1064.06,1.12036e-11,396.364
1064.14,9.99601e-12,4331.79
1064.22,9.88745e-12,428.993
1064.3,1.16629e-11,767.054
1064.38,1.31574e-11,273.198
1064.46,1.12687e-11,453.838
1064.54,1.03768e-11,508.103
1064.62,1.08058e-11,301.797
1064.7,1.21844e-11,634.571
1064.78,1.05704e-11,450.644
1064.86,1.007e-11,160.024
1064.94,1.16419e-11,486.931
1065.02,1.13061e-11,448.105
1065.1,1.04283e-11,-3691.42
1065.18,9.36603e-12,533.946
1065.26,1.1988e-11,405.957
1065.34,1.28599e-11,356.862
1065.42,1.10864e-11,331.29
1065.5,1.1988e-11,363.553
1065.58,1.17626e-11,437.032
1065.66,1.14005e-11,368.014
1065.74,9.55194e-12,13139.4
1065.82,1.19799e-11,325.053
1065.9,1.17319e-11,333.368
1065.98,1.09029e-11,753.401
1066.06,1.122e-11,607.849
1066.14,1.13172e-11,262.339
1066.22,1.31334e-11,266.247
1066.3,9.94843e-12,478.012
1066.38,7.91992e-12,188.796
1066.46,1.1358e-11,332.459
1066.54,1.30553e-11,314.385
1066.62,9.8614e-12,489.136
1066.7,9.49407e-12,284.199
1066.78,1.13411e-11,367.739
1066.86,1.12951e-11,353.524
1066.94,1.13796e-11,385.432
1067.02,9.3929e-12,-2835.8
1067.1,1.21666e-11,505.158
1067.18,1.17311e-11,1022.02
1067.26,1.10257e-11,2403.48
1067.34,9.50354e-12,260.491
1067.42,1.29264e-11,376.222
1067.5,1.27573e-11,268.225
1067.58,9.74375e-12,320.81
1067.66,8.33364e-12,-4154.93
1067.74,1.17136e-11,285.308
1067.82,1.1545e-11,337.156
1067.9,9.65145e-12,613.009
1067.98,1.13518e-11,280.218
1068.06,1.24942e-11,352.755
1068.14,9.79695e-12,624.314
1068.22,9.94433e-12,508.46
1068.3,1.11054e-11,336.147
1068.38,1.23692e-11,327.64
1068.46,9.83126e-12,351.791
1068.54,1.00786e-11,504.373
1068.62,1.19714e-11,326.269
1068.7,1.26244e-11,17226.7
1068.78,1.12111e-11,-547.95
1068.86,9.55687e-12,400.602
1068.94,1.13749e-11,339.91
1069.02,1.2126e-11,252.334
1069.1,1.06328e-11,419.909
1069.18,9.21369e-12,958.588
1069.26,1.32731e-11,284.979
1069.34,1.12891e-11,599.551
1069.42,1.08659e-11,256.424
1069.5,1.1166e-11,364.927
1069.58,1.2015e-11,202.737
1069.66,1.09201e-11,274.986
1069.74,9.94464e-12,351.514
1069.82,1.15591e-11,396.407
1069.9,1.10455e-11,1442.42
1069.98,9.51917e-12,335.301
1070.06,1.03359e-11,215.234
1070.14,1.19367e-11,331.605
1070.22,1.09449e-11,367.356
1070.3,1.11175e-11,305.741
1070.38,1.0268e-11,239.018
1070.46,1.31939e-11,284.276
1070.54,1.26062e-11,232.019
1070.62,9.64009e-12,761.653
1070.7,1.30011e-11,482.95
1070.78,1.20117e-11,335.236
1070.86,1.04529e-11,330.031
1070.94,1.16859e-11,338.517
1071.02,1.24027e-11,425.381
1071.1,9.8976e-12,264.187
1071.18,9.90773e-12,161.499
1071.26,1.11216e-11,815.853
1071.34,1.16332e-11,298.005
1071.42,1.15466e-11,300.245
1071.5,9.63506e-12,222.632
1071.58,1.16857e-11,405.087
1071.66,1.12309e-11,252.641
1071.74,1.04884e-11,387.786
1071.82,9.80087e-12,194.202
1071.9,1.29192e-11,242.871
1071.98,1.27675e-11,240.932
1072.06,1.12405e-11,412.372
1072.14,9.55225e-12,318.279
1072.22,1.22425e-11,478.526
1072.3,1.2608e-11,293.371
1072.38,9.80831e-12,255.574
1072.46,9.19564e-12,338.676
1072.54,1.23331e-11,693.73
1072.62,1.18584e-11,371.222
1072.7,1.16009e-11,600.879
1072.78,9.35643e-12,5236.13
1072.86,1.35034e-11,588.871
1072.94,1.13057e-11,309.377
1073.02,1.00817e-11,442.628
1073.1,1.08234e-11,239.153
1073.18,1.19442e-11,347.892
1073.26,1.08166e-11,372.771
1073.34,9.66697e-12,252.691
1073.42,1.11443e-11,654.938
1073.5,1.18613e-11,348.279
1073.58,9.87031e-12,254.662
1073.66,9.37864e-12,402.372
1073.74,1.19027e-11,397.365
1073.82,1.10161e-11,298.783
1073.9,1.05224e-11,367.803
1073.98,1.17687e-11,293.308
1074.06,1.17615e-11,279.979
1074.14,1.10811e-11,592.808
1074.22,1.03271e-11,528.466
1074.3,1.08642e-11,281.601
1074.38,1.29227e-11,362.597
1074.46,1.12949e-11,220.56
1074.54,1.16378e-11,413.73
1074.62,7.82293e-12,187.383
1074.7,1.25708e-11,554.15
1074.78,1.1826e-11,171.144
1074.86,1.12157e-11,476.837
1074.94,7.71931e-12,364.413
1075.02,1.31165e-11,688.775
1075.1,1.15584e-11,266.274
1075.18,1.08276e-11,189.054
1075.26,1.04219e-11,236.075
1075.34,1.19138e-11,263.644
1075.42,1.1505e-11,312.663
1075.5,1.04286e-11,313.21
1075.58,1.18171e-11,314.833
1075.66,1.2008e-11,258.696
1075.74,1.23008e-11,335.232
1075.82,1.02224e-11,231.446
1075.9,1.1516e-11,275.541
1075.98,1.32185e-11,475.724
1076.06,1.20789e-11,298.256
1076.14,9.49524e-12,482.907
1076.22,1.12624e-11,285.205
1076.3,1.17557e-11,238.383
1076.38,1.05694e-11,442.295
1076.46,1.053e-11,415.45
1076.54,1.12963e-11,300.855
1076.62,1.24484e-11,317.704
1076.7,1.08531e-11,336.483
1076.78,1.16947e-11,314.936
1076.86,1.18832e-11,235.789
1076.94,1.09526e-11,233.567
1077.02,1.08766e-11,367.79
1077.1,1.1827e-11,275.218
1077.18,1.21702e-11,360.393
1077.26,1.08986e-11,372.47
1077.34,9.98395e-12,389.432
1077.42,1.09114e-11,110200
1077.5,1.31911e-11,408.151
1077.58,1.07308e-11,289.793
1077.66,1.023e-11,290.186
1077.74,1.12623e-11,262.531
1077.82,1.18607e-11,274.43
1077.9,1.0642e-11,494.373
1077.98,1.12888e-11,897.777
1078.06,1.20156e-11,239.458
1078.14,1.15578e-11,289.575
1078.22,1.11248e-11,376.301
1078.3,9.03286e-12,219.953
1078.38,1.12335e-11,256.61
1078.46,1.11071e-11,444.726
1078.54,9.92633e-12,419.56
1078.62,1.15332e-11,206.154
1078.7,1.19402e-11,377.223
1078.78,1.23347e-11,260.777
1078.86,1.02777e-11,278.567
1078.94,1.14365e-11,186.233
1079.02,1.29527e-11,262.053
1079.1,1.10899e-11,207.993
1079.18,9.70688e-12,248.168
1079.26,1.1345e-11,191.279
1079.34,1.18495e-11,327.045
1079.42,1.14763e-11,248.277
1079.5,9.40786e-12,-447.263
1079.58,1.30325e-11,420.535
1079.66,1.17239e-11,255.91
1079.74,9.82097e-12,1179.41
1079.82,1.18762e-11,598.444
1079.9,1.18839e-11,722.292
1079.98,1.11761e-11,257.263
1080.06,1.13625e-11,410.839
1080.14,1.06807e-11,282.303
1080.22,1.17081e-11,423.402
1080.3,1.25767e-11,321.561
1080.38,1.06879e-11,1427.79
1080.46,9.31649e-12,401.734
1080.54,1.30452e-11,248.028
1080.62,1.11859e-11,307.878
1080.7,1.04064e-11,232.766
1080.78,9.31571e-12,313.09
1080.86,1.27923e-11,403.585
1080.94,1.1234e-11,940.396
1081.02,1.06716e-11,299.945
1081.1,1.01508e-11,476.402
1081.18,1.21443e-11,501.923
1081.26,1.21115e-11,656.089
1081.34,1.10565e-11,511.178
1081.42,1.18538e-11,323.485
1081.5,1.18301e-11,469.898
1081.58,1.06854e-11,400.578
1081.66,9.71823e-12,535.808
1081.74,1.17775e-11,239.511
1081.82,1.23907e-11,715.224
1081.9,1.05825e-11,-448.944
1081.98,9.66207e-12,644.542
1082.06,1.30281e-11,548.348
1082.14,1.11693e-11,224.41
1082.22,1.05256e-11,246.947
1082.3,9.57553e-12,360.762
1082.38,1.19134e-11,547.772
1082.46,1.16516e-11,415.789
1082.54,7.75497e-12,341.032
1082.62,1.18749e-11,580.298
1082.7,1.26224e-11,252.22
1082.78,9.79288e-12,535.823
1082.86,8.84844e-12,416.783
1082.94,1.15406e-11,256.393
1083.02,1.31967e-11,402.574
1083.1,1.13872e-11,282.116
1083.18,1.01371e-11,322.781
1083.26,1.26224e-11,352.027
1083.34,1.1849e-11,283.976
1083.42,9.72367e-12,1682.72
1083.5,1.08466e-11,339.665
1083.58,1.2072e-11,393.743
1083.66,1.10471e-11,321.328
1083.74,9.31539e-12,308.833
1083.82,1.05107e-11,216.097
1083.9,1.17034e-11,400.932
1083.98,1.13921e-11,322.583
1084.06,8.1527e-12,258.259
1084.14,1.20229e-11,592.643
1084.22,1.24882e-11,494.595
1084.3,1.20356e-11,465.476
1084.38,9.23517e-12,605.62
1084.46,1.24785e-11,516.476
1084.54,1.23884e-11,260.846
1084.62,1.09202e-11,962.211
1084.7,1.04355e-11,1277.42
1084.78,1.20462e-11,618.512
1084.86,1.10119e-11,427.675
1084.94,9.96145e-12,554.178
1085.02,1.15749e-11,387.523
1085.1,1.1087e-11,304.281
1085.18,1.00187e-11,350.826
1085.26,1.11317e-11,200.873
1085.34,1.34044e-11,291.778
1085.42,1.129e-11,788.326
1085.5,1.18142e-11,294.146
1085.58,1.17871e-11,342.733
1085.66,1.21344e-11,373.621
1085.74,1.10203e-11,532.928
1085.82,1.02055e-11,272.041
1085.9,1.20558e-11,743.507
1085.98,1.26081e-11,325.947
1086.06,1.03937e-11,403.376
1086.14,1.19235e-11,1389.72
1086.22,1.29337e-11,351.707
1086.3,9.99886e-12,320.946
1086.38,9.93526e-12,246.721
1086.46,1.19513e-11,210.968
1086.54,1.20276e-11,513.04
1086.62,1.15981e-11,291.587
1086.7,1.04705e-11,-19919.3
1086.78,9.31179e-12,471.448
1086.86,1.17161e-11,620.692
1086.94,1.05645e-11,389.411
1087.02,9.57918e-12,371.463
1087.1,1.1936e-11,303.057
1087.18,1.13727e-11,396.466
1087.26,9.78685e-12,491.528
1087.34,8.01148e-12,249.266
1087.42,1.11857e-11,398.585
1087.5,1.16572e-11,526.409
1087.58,1.21723e-11,658.808
1087.66,8.97942e-12,1429.27
1087.74,1.27741e-11,599.101
1087.82,1.12549e-11,323.888
1087.9,1.11317e-11,333.183
1087.98,1.19011e-11,-8766.63
1088.06,1.32637e-11,271.941
1088.14,9.88684e-12,443.847
1088.22,9.33975e-12,356.349
1088.3,1.23668e-11,449.973
1088.38,1.15116e-11,426.86
1088.46,8.6557e-12,132.262
1088.54,1.21157e-11,436.898
1088.62,1.21027e-11,769.596
1088.7,1.15672e-11,251.247
1088.78,9.95847e-12,287.258
1088.86,1.08646e-11,393.897
1088.94,1.2947e-11,280.366
1089.02,1.19677e-11,834.239
1089.1,1.08919e-11,456.267
1089.18,1.1567e-11,216.325
1089.26,1.15969e-11,713.103
1089.34,1.17123e-11,285.108
1089.42,8.95533e-12,286.939
1089.5,1.1406e-11,239.849
1089.58,1.14843e-11,307.093
1089.66,9.89068e-12,340.217
1089.74,7.72408e-12,253.121
1089.82,1.26835e-11,337.2
1089.9,1.30654e-11,368.858
1089.98,1.07237e-11,281.686
1090.06,1.16713e-11,279.126
1090.14,1.20103e-11,349.912
1090.22,1.14057e-11,271.296
1090.3,1.11155e-11,263.542
1090.38,1.00717e-11,242.536
1090.46,1.19299e-11,452.722
1090.54,1.2441e-11,362.424
1090.62,1.0254e-11,236.893
1090.7,1.12367e-11,446.813
1090.78,1.14676e-11,234.588
1090.86,1.01971e-11,357.737
1090.94,1.14617e-11,276.251
1091.02,1.28178e-11,273.85
1091.1,1.12619e-11,246.952
1091.18,1.03503e-11,314.711
1091.26,1.13349e-11,349.806
1091.34,1.1835e-11,253.742
1091.42,1.08958e-11,355.621
1091.5,9.52623e-12,239.444
1091.58,1.07679e-11,188.802
1091.66,1.21755e-11,380.505
1091.74,1.15114e-11,253.703
1091.82,9.76992e-12,199.424
1091.9,1.07773e-11,-812.914
1091.98,1.20982e-11,385.733
1092.06,1.04599e-11,376.35
1092.14,9.18313e-12,657.547
1092.22,1.12522e-11,244.156
1092.3,1.13597e-11,441.203
1092.38,9.80106e-12,310.435
1092.46,9.79031e-12,-4945.66
1092.54,1.10812e-11,214.461
1092.62,1.1688e-11,324.981
1092.7,1.19479e-11,355.588
1092.78,9.06644e-12,1237.58
1092.86,1.17224e-11,233.605
1092.94,1.25919e-11,161.237
1093.02,9.80695e-12,310.682
1093.1,1.02807e-11,386.958
1093.18,1.10573e-11,827.588
1093.26,1.22507e-11,315.986
1093.34,1.16038e-11,438.788
1093.42,9.5434e-12,453.946
1093.5,1.20715e-11,283.916
1093.58,1.12898e-11,312.793
1093.66,1.05731e-11,908.297
1093.74,1.17293e-11,2050.49
1093.82,1.33387e-11,278.299
1093.9,1.20661e-11,358.209
1093.98,1.01483e-11,181.592
1094.06,1.14696e-11,246.438
1094.14,1.32099e-11,318.498
1094.22,9.80063e-12,659.301
1094.3,9.36792e-12,274.525
1094.38,1.28933e-11,253.23
1094.46,1.27109e-11,491.341
1094.54,1.03562e-11,432.686
1094.62,9.47304e-12,822.863
1094.7,1.28802e-11,439.793
1094.78,1.09344e-11,450.559
1094.86,1.01056e-11,473.382
1094.94,1.06979e-11,372.865
1095.02,1.22697e-11,307.266
1095.1,1.1475e-11,344.913
1095.18,1.01084e-11,276.21
1095.26,1.13461e-11,180.779
1095.34,1.1675e-11,652.445
1095.42,1.05939e-11,343.468
1095.5,9.88175e-12,184.754
1095.58,1.06841e-11,322.16
1095.66,1.16799e-11,620.676
1095.74,1.02504e-11,428.868
1095.82,9.6459e-12,173.017
1095.9,1.12424e-11,2330.8
1095.98,1.18977e-11,251.402
1096.06,9.92091e-12,-585.289
1096.14,9.53747e-12,494.115
1096.22,1.23523e-11,335.021
1096.3,1.23087e-11,285.992
1096.38,1.04395e-11,1110.68
1096.46,1.19043e-11,361.376
1096.54,1.32162e-11,444.241
1096.62,1.00413e-11,359.759
1096.7,9.26685e-12,280.121
1096.78,1.11872e-11,261.738
1096.86,1.23478e-11,423.94
1096.94,1.09198e-11,277.741
1097.02,9.30533e-12,439.412
1097.1,1.19864e-11,469.588
1097.18,1.2028e-11,698.913
1097.26,9.69301e-12,228.359
1097.34,1.10905e-11,1428.81
1097.42,1.19468e-11,363.114
1097.5,1.29732e-11,358.451
1097.58,1.01384e-11,361.919
1097.66,9.8022e-12,-1066.12
1097.74,1.26292e-11,505.643
1097.82,1.17519e-11,536.282
1097.9,1.11941e-11,1351.16
1097.98,1.17176e-11,168.134
1098.06,1.2318e-11,321.856
1098.14,1.02285e-11,437.09
1098.22,8.93253e-12,578.443
1098.3,1.11854e-11,328.438
1098.38,1.1588e-11,215.722
1098.46,1.12394e-11,281.032
1098.54,9.29993e-12,347.512
1098.62,1.21048e-11,552.433
1098.7,1.10554e-11,489.203
1098.78,1.00824e-11,288.937
1098.86,1.12737e-11,202.732
1098.94,1.18917e-11,337.274
1099.02,1.05721e-11,826.499
1099.1,9.64535e-12,210.565
1099.18,1.1411e-11,616.691
1099.26,1.1857e-11,291.2
1099.34,9.89865e-12,509.519
1099.42,9.54216e-12,197.344
1099.5,1.23093e-11,408.058
1099.58,1.00747e-11,510.285
1099.66,1.05928e-11,228.113
1099.74,1.12792e-11,379.712
1099.82,1.21909e-11,456.107
1099.9,1.12659e-11,300.835
1099.98,1.1413e-11,458.359
1100.06,1.18858e-11,811.916
1100.14,1.01046e-11,402.266
1100.22,1.04272e-11,401.654
1100.3,1.16507e-11,352.247
1100.38,1.22191e-11,310.457
1100.46,1.0492e-11,528.228
1100.54,7.74265e-12,311.966
1100.62,1.19836e-11,275.347
1100.7,1.09821e-11,378.163
1100.78,1.12747e-11,523.396
1100.86,1.15288e-11,185.093
1100.94,1.16468e-11,289.289
1101.02,9.89574e-12,459.581
1101.1,9.52194e-12,221.851
1101.18,1.20557e-11,358.89
1101.26,1.24711e-11,320.429
1101.34,1.1424e-11,214.932
1101.42,9.35134e-12,352.884
1101.5,1.09341e-11,418.642
1101.58,1.17197e-11,272.217
1101.66,1.12138e-11,243.593
1101.74,1.01682e-11,200.344
1101.82,1.14464e-11,507.74
1101.9,1.30454e-11,546.609
1101.98,1.21453e-11,613.462
1102.06,1.07608e-11,484.084
1102.14,1.19958e-11,478.794
1102.22,1.12485e-11,463.824
1102.3,1.08614e-11,308.364
1102.38,1.13795e-11,376.475
1102.46,1.18244e-11,632.634
1102.54,1.1036e-11,198.384
1102.62,1.02844e-11,-1067.7
1102.7,1.14735e-11,174.507
1102.78,1.19384e-11,359.833
1102.86,1.01511e-11,534.635
1102.94,9.96703e-12,185.128
1103.02,1.17106e-11,374.129
1103.1,1.11678e-11,302.054
1103.18,9.95712e-12,231.536
1103.26,9.11657e-12,194.524
1103.34,1.20238e-11,268.484
1103.42,1.12586e-11,272.616
1103.5,1.1713e-11,462.669
1103.58,7.96049e-12,266.75
1103.66,1.17489e-11,243.238
1103.74,1.11433e-11,251.242
1103.82,1.13547e-11,269.183
1103.9,1.03318e-11,368.142
1103.98,1.19474e-11,687.136
1104.06,1.2876e-11,281.272
1104.14,9.64141e-12,317.983
1104.22,1.16749e-11,340.733
